"","Time","Amplitude","Phase"
"639",431.750325,8.16271620930451e-05,0.289887597998899
"640",432.8231,0.000123023701443746,0.270767217629181
"641",433.252215,6.9734648483268e-05,0.261904943648064
"642",433.691545,0.000103829684292453,0.29468814782504
"643",434.141085,6.69541060522215e-05,0.260246675626438
"644",434.5702,9.91958273624063e-05,0.324372915205337
"645",434.99931,8.14378728162804e-05,0.280087212939665
"646",435.438645,0.000101058256485489,0.338291903658441
"647",435.86776,9.88149807540553e-05,0.293241221155412
"648",436.29687,0.000100779334574965,0.358411203056248
"649",436.725985,0.000125271142736718,0.307136883017534
"650",437.165315,9.49778915080372e-05,0.346927546206726
"651",437.59443,0.000131400470930117,0.318240729510342
"652",438.03376,9.68767538143005e-05,0.332405209479767
"653",438.46287,0.000135980033878148,0.316707387318065
"654",438.891985,0.000103678972137123,0.309068001769734
"655",439.33132,0.000134000499576494,0.314623159572962
"656",439.760435,0.0001122156588042,0.301955073501436
"657",440.199765,0.000125992185352044,0.310556968547531
"658",440.62888,0.000111183259720621,0.296968462788342
"659",441.068215,0.000124525508405024,0.303093996552422
"660",441.49733,0.000115433293712311,0.281758410433401
"661",441.92644,0.000114534204030917,0.295149192700304
"662",442.355555,0.000115653867205733,0.275959474761311
"663",442.78467,0.00010364853437956,0.281803056689709
"664",443.224005,0.00010240949639814,0.268645400934408
"665",443.65312,9.40339988626004e-05,0.28114867031676
"666",444.09245,9.89139338785864e-05,0.275042450321754
"667",444.52157,8.92556306543484e-05,0.285025501003924
"668",444.950685,9.65772681178058e-05,0.27402449691618
"669",445.3798,8.06903373510219e-05,0.284996158243985
"670",445.80892,9.61596019504615e-05,0.279933262084071
"671",446.24825,7.10786874611106e-05,0.273255660605046
"672",446.677365,8.37306685642965e-05,0.301825708884986
"673",447.1167,6.63657785694037e-05,0.285484185675219
"674",447.556035,7.93004361047718e-05,0.322173403110263
"675",447.98515,6.73483914441088e-05,0.289799098609425
"676",448.41427,7.13975220985015e-05,0.333059487629537
"677",448.843385,7.06771989550811e-05,0.309592134469806
"678",449.282715,6.95861105077755e-05,0.339894976468246
"679",449.711835,7.27410095250504e-05,0.321902643246509
"680",450.16139,6.9868166179822e-05,0.34159424292814
"681",450.590505,7.76368919960143e-05,0.330819285621145
"682",451.02984,6.77065750185149e-05,0.350017546288613
"683",451.458955,7.66634913717839e-05,0.34033038433385
"684",451.898295,6.64328079603363e-05,0.348304648098693
"685",452.32741,7.8807963581016e-05,0.345538594974729
"686",452.75653,6.96472976246255e-05,0.338362141722762
"687",453.84974,7.50070402668091e-05,0.344285872971389
"688",454.278865,7.48995535499246e-05,0.344064404562113
"689",454.7182,7.79078976341659e-05,0.32225317792664
"690",455.157535,7.01657989571664e-05,0.341698127643556
"691",455.607085,7.87175156040132e-05,0.319693735459206
"692",456.0362,6.6324735575829e-05,0.339435363172095
"693",456.465325,7.32539335309449e-05,0.32783697919561
"694",456.90466,6.35488607646435e-05,0.332530695407921
"695",457.333775,6.20604163058197e-05,0.319760338403924
"696",457.762895,5.368990884706e-05,0.324115105304322
"697",458.19202,5.32933198781238e-05,0.322228568508679
"698",458.64157,5.08501507616974e-05,0.339364864298465
"699",459.08091,5.0978232728454e-05,0.341019346767197
"700",459.510025,5.14008712446783e-05,0.341152752156654
"701",459.939145,4.68088592795567e-05,0.361813485558313
"702",460.37848,5.39106757555441e-05,0.372999504403759
"703",460.807605,4.57045982742995e-05,0.378061526543774
"704",461.24694,5.53201355639691e-05,0.381328929003797
"705",461.686275,4.87815826834874e-05,0.382196358548107
"706",462.1154,5.63885036151339e-05,0.38017270535684
"707",462.54452,5.08359866575928e-05,0.4090282661694
"708",462.973635,5.94886188674106e-05,0.393993370913255
"709",463.402755,5.02198600258288e-05,0.414624997054816
"710",463.83188,6.53232878665648e-05,0.39288126805668
"711",464.271215,5.80722387851262e-05,0.392715351128985
"712",465.34402,6.57529894358715e-05,0.377857125534248
"713",465.77314,5.11555673104151e-05,0.380200213635446
"714",466.20226,5.82385426419165e-05,0.383386525886603
"715",466.631385,5.11146620038828e-05,0.369917530067094
"716",467.07072,4.97893696942317e-05,0.376631525684297
"717",467.51006,4.48448734004664e-05,0.367813117864689
"718",467.9494,5.0964573276799e-05,0.376622567254216
"719",468.37852,4.95146427072886e-05,0.348861225954964
"720",468.80764,5.18422272929557e-05,0.363747789416212
"721",469.236765,4.85252889089541e-05,0.339841476400429
"722",469.665885,4.48627414385845e-05,0.362649640852318
"723",470.105225,5.06871954975031e-05,0.328548964681997
"724",470.534345,4.09034474658207e-05,0.320873442740344
"725",470.97368,4.61928980308368e-05,0.32859304961195
"726",471.402805,3.79205897857087e-05,0.303337947185458
"727",471.831925,4.00528160236888e-05,0.323530259480399
"728",472.27127,3.60776582077061e-05,0.298576396483461
"729",472.710605,3.47632711027235e-05,0.313073069887742
"730",473.149945,3.20161272943568e-05,0.285451167602738
"731",473.579065,2.72110287020027e-05,0.321249263297293
"732",474.01841,2.42663707915981e-05,0.306960172728168
"733",474.44753,2.5612953011815e-05,0.332784006271731
"734",474.886865,2.13972405322623e-05,0.269232308397646
"735",475.31599,1.39244921714822e-05,0.371417865674718
"736",475.74511,2.10535666870097e-05,0.326561315329846
"737",476.194675,1.31855111547856e-05,0.384518872120754
"738",476.623795,2.19801464647172e-05,0.358694424825838
"739",477.06313,1.46009999199375e-05,0.398710842499498
"740",477.492255,2.73991423537065e-05,0.361036464314284
"741",477.921375,2.02183431945955e-05,0.355577679297157
"742",478.370935,3.37093033625541e-05,0.358861339633302
"743",478.80006,3.13924857787926e-05,0.32794085750507
"744",479.239395,3.47004232921626e-05,0.355429410843687
"745",479.668525,3.28749114701586e-05,0.313547349982712
"746",480.10786,3.10330925080749e-05,0.313956141523232
"747",480.547205,3.35383492681935e-05,0.268558884075321
"748",480.976325,2.91847218277377e-05,0.269639288470445
"749",481.40545,3.71446764812069e-05,0.234638931645347
"750",481.84479,2.82089408034974e-05,0.212103645977509
"751",482.273915,3.41723763137285e-05,0.190144688187275
"752",482.713255,2.89734448215087e-05,0.158136697387665
"753",483.15259,3.1781701753487e-05,0.160122488189051
"754",483.58172,3.48485768551757e-05,0.106936608504088
"755",484.01084,3.50312218568859e-05,0.123030230348557
"756",484.439965,3.63577896438444e-05,0.090524163341794
"757",484.879305,2.85401061523095e-05,0.0969324122862607
"758",485.30843,3.27297394536055e-05,0.0481780531127237
"759",485.737555,2.27390852971744e-05,0.0399225580687725
"760",486.81036,2.26417561353048e-05,0.851666795058593
"761",487.239485,1.73862718687674e-05,0.078477278481125
"762",487.668605,1.74323191408249e-05,0.866621941482904
"763",488.097735,7.463037292405e-06,0.114769786420843
"764",488.54729,9.57311420683953e-06,0.0137937415634806
"765",488.98663,7.99943450537726e-06,0.1292189813768
"766",489.41576,1.04109384930283e-05,0.113117198038939
"767",489.84488,1.21272490812852e-05,0.12211867489103
"768",490.274005,1.46588935265202e-05,0.152583448195014
"769",490.70313,1.64392053071931e-05,0.122408085260654
"770",491.14247,1.68513011701221e-05,0.193104440251787
"771",491.58181,1.93744200866721e-05,0.0735589254025217
"772",492.010935,1.60540080972471e-05,0.181345963343296
"773",492.440055,2.67880952574763e-05,0.0577647961276884
"774",492.869185,1.41754340613316e-05,0.192579936079256
"775",493.298305,2.989548302394e-05,0.0682225470456714
"776",494.095255,1.91796079555323e-05,0.0537549516338437
"777",494.534595,1.33063629756963e-05,0.82329237072009
"778",494.96372,2.09117395170604e-05,0.124799084977514
"779",495.392845,1.91758558958097e-05,0.871717759524352
"780",495.82197,1.80768166477157e-05,0.100041184795713
"781",496.26131,1.30957616774355e-05,0.00524163959086036
"782",496.690435,1.76292641896676e-05,0.150473903583353
"783",497.11956,1.21972153571938e-05,0.0737681348953753
"784",497.558905,1.78536866939941e-05,0.171450313352585
"785",497.998245,1.63300796814323e-05,0.113507933427139
"786",498.42737,2.48719166343544e-05,0.148783435288681
"787",498.85649,2.35796269590549e-05,0.137940142861808
"788",499.295835,2.66011170127671e-05,0.1219192722938
"789",499.724955,2.72095584531786e-05,0.109958690618372
"790",500.1643,3.19184946392216e-05,0.101290831367879
"791",500.60364,3.84793425764296e-05,0.102057270619828
"792",501.032765,4.3136889407682e-05,0.0782295030022671
"793",501.46189,4.08417404752226e-05,0.084550123984181
"794",501.891015,4.41841004337116e-05,0.0573553244258082
"795",502.33036,4.36272306148666e-05,0.0711054945319824
"796",502.75948,4.93255684937661e-05,0.0161315124810316
"797",503.18861,3.58765928587127e-05,0.0141996268816384
"798",503.62795,4.50216356129897e-05,0.869708404612028
"799",504.057075,3.14739564815812e-05,0.848973035026525
"800",504.496415,4.30683529745568e-05,0.825090650381745
"801",504.92554,2.48586125100929e-05,0.780404111335416
"802",505.364885,3.60423425761375e-05,0.797880336356785
"803",505.794005,2.75877120143479e-05,0.740475691703668
"804",506.22313,2.88591038873006e-05,0.75269566266551
"805",506.67269,2.4112433401402e-05,0.697887572528503
"806",507.11203,2.36909175544003e-05,0.653462938190989
"807",507.54116,1.65106076252983e-05,0.677336791753648
"808",507.9805,2.28207911630517e-05,0.582954876274235
"809",508.41984,8.10426810792483e-06,0.573177895902822
"810",508.848965,1.6161812692124e-05,0.522103082387209
"811",509.27809,6.5406463681245e-06,0.321366523744406
"812",509.717435,1.39524205303202e-05,0.465950543412417
"813",510.146555,9.75851130585964e-06,0.194001045025606
"814",510.575685,1.08775430372491e-05,0.400964822805737
"815",511.004805,1.71023106601197e-05,0.200383286672102
"816",511.44415,1.09472488889451e-05,0.276661864927686
"817",511.87327,1.21637832020508e-05,0.18313536438467
"818",512.3024,1.51457178088093e-05,0.240217597140478
"819",512.74174,1.02637893007151e-05,0.230979556940958
"820",513.170865,1.99006860126733e-05,0.212594074778345
"821",513.59999,6.3430562003199e-06,0.216862093167914
"822",514.02911,1.52103029809304e-05,0.253846542523954
"823",514.47867,1.17317990696007e-05,0.295951093997641
"824",515.2654,1.36841927511169e-05,0.287058263076919
"825",515.694525,1.23049922992708e-05,0.36649511746773
"826",516.123645,1.86578028380162e-05,0.406377163168598
"827",516.552775,2.18986664861216e-05,0.430189607535654
"828",516.981895,3.18440915523601e-05,0.466944453526192
"829",517.431455,2.83168465472213e-05,0.480751158900617
"830",517.86058,3.88587983205525e-05,0.470570655574978
"831",518.289705,3.72672693101421e-05,0.476973091125645
"832",518.71883,4.85526942463603e-05,0.475384426467019
"833",519.14795,5.05956434300437e-05,0.498825174057685
"834",519.57708,5.9256162481869e-05,0.502959523171781
"835",520.0062,6.37620847324268e-05,0.501242421686016
"836",520.45576,6.90679193724432e-05,0.505920380184746
"837",520.884885,7.99495600523553e-05,0.509809565627658
"838",521.314005,8.56679273912677e-05,0.507764495733248
"839",521.743135,9.95461971665947e-05,0.512425972928983
"840",522.18247,0.000104410565376868,0.509651839468285
"841",522.611595,0.000116227526261375,0.507773053565746
"842",523.050935,0.00011714192786604,0.503437879381145
"843",523.500495,0.000123439158004537,0.50183052110193
"844",523.929615,0.000121009214844986,0.493940393287188
"845",524.358745,0.000127091981442396,0.49383204693162
"846",524.787865,0.000126260241188652,0.48917087522868
"847",525.21699,0.000125392170804806,0.486767007559085
"848",525.64611,0.000117379011897755,0.483597710414795
"849",526.07524,0.00012002075891216,0.484381274573174
"850",526.524795,0.000115172627596256,0.482041845048936
"851",526.953915,0.000111851819841773,0.484279072036912
"852",527.39326,0.000105169859187298,0.485401010693759
"853",527.832595,9.6340115047204e-05,0.495761671041258
"854",528.91561,9.97247113006038e-05,0.503709724786504
"855",529.344735,9.87105058506928e-05,0.520957978232075
"856",529.79429,0.000103670703920028,0.526827180553299
"857",530.23363,0.000107137254194584,0.539292096120429
"858",530.662755,0.000117610103213016,0.542366033209566
"859",531.091875,0.000121587880055284,0.545367835605217
"860",531.521,0.000128773771319552,0.546850704992157
"861",531.95012,0.000139056093977032,0.548403251761701
"862",532.379245,0.000142703701280583,0.548412157562159
"863",532.818585,0.000151090332378827,0.550990367420516
"864",533.257925,0.000154196935634394,0.547751605140168
"865",533.687045,0.00015494869586989,0.550484690137695
"866",534.11617,0.000163276133056122,0.547823195902778
"867",534.54529,0.000159843268653474,0.54643507940484
"868",534.974415,0.000162962381086183,0.548829597826001
"869",535.403535,0.000161298978684712,0.544093922932874
"870",535.842875,0.000158790707650667,0.548814887183695
"871",536.29243,0.000159547273790116,0.544564343480929
"872",536.721555,0.00015422462372359,0.549518373632906
"873",537.150675,0.000157430864863244,0.549878935841644
"874",537.579795,0.000150133218952052,0.549112295644704
"875",538.00892,0.000146146049800969,0.553729346678537
"876",538.43804,0.000141474629745233,0.551994754172251
"877",538.87738,0.000143630263950933,0.559559251909308
"878",539.31672,0.000137792430274239,0.564624575182724
"879",539.745845,0.000138936940071982,0.570680354879638
"880",540.174965,0.00013646199529934,0.568424387513637
"881",540.604085,0.000135611098912543,0.571205419405196
"882",541.03321,0.000138230990367086,0.576501057742634
"883",541.46233,0.000135412792002465,0.579119304506843
"884",541.90167,0.000140621219493107,0.581968917671421
"885",542.341005,0.00013906182901928,0.586363925738599
"886",542.770125,0.000139665425346085,0.585688345479786
"887",543.19925,0.00013633094152961,0.586731788842412
"888",543.638585,0.000138753470169088,0.584202420085607
"889",544.077925,0.000140075335034366,0.584371973005565
"890",544.507045,0.000143201241134977,0.579775086256584
"891",544.94638,0.000146209493929128,0.578906984402283
"892",545.38572,0.000146718225003963,0.575660015255889
"893",545.814845,0.000143071354406818,0.572202806210116
"894",546.24396,0.000141593289974829,0.573202312670859
"895",546.67308,0.000144555543412248,0.565066007346912
"896",547.1022,0.000140436593982134,0.56475569485264
"897",547.531325,0.000144340878717514,0.558536369336333
"898",547.97066,0.000136961329782136,0.553166358829997
"899",548.409995,0.000140804840187314,0.550038399472377
"900",548.83912,0.000132908762071556,0.538164805845297
"901",549.92212,0.00012914731100836,0.537433300612692
"902",550.35124,0.000118140001363315,0.531321056767919
"903",550.780365,0.000120223547150085,0.523345022171846
"904",551.209485,0.000110613325324998,0.520961306818471
"905",551.648815,0.000106088803776157,0.51712542509651
"906",552.088155,9.76473422891961e-05,0.523020869758697
"907",552.517275,9.80957712723253e-05,0.517763163477099
"908",552.946395,9.07010422734997e-05,0.527089853644886
"909",553.375515,9.0280153760594e-05,0.522613504185818
"910",553.80463,8.83348159661732e-05,0.527456227988783
"911",554.23375,8.3010853260063e-05,0.518653123448976
"912",554.67309,8.67355323462407e-05,0.529909438333566
"913",555.112425,8.38077821707663e-05,0.522017327056702
"914",555.54154,8.49137426822946e-05,0.530648579382493
"915",555.97066,8.44322950394085e-05,0.531701857321315
"916",556.83911,9.0543208792704e-05,0.536271056953882
"917",557.26823,8.79914331270784e-05,0.533402206308551
"918",557.697345,9.19035181543531e-05,0.534837019066686
"919",558.1469,8.85309009878743e-05,0.533358458141248
"920",558.576015,8.93181239271935e-05,0.529000963942558
"921",559.01535,8.53867968488127e-05,0.530827258074652
"922",559.44447,9.06994782291706e-05,0.526063712848779
"923",559.873585,8.79156736832862e-05,0.525616497842074
"924",560.302705,8.87502011028545e-05,0.525392906060878
"925",560.73182,8.48911167501972e-05,0.516212500255174
"926",561.17116,8.39259557843193e-05,0.514372841563417
"927",561.600275,7.81749961845797e-05,0.513388300455233
"928",562.03961,7.60840274598698e-05,0.504042480259764
"929",562.468725,6.95866810025436e-05,0.49370148624649
"930",562.897845,6.60575826125415e-05,0.476082656615975
"931",563.32696,6.08707208632472e-05,0.469309339838748
"932",563.766295,5.93611011393234e-05,0.44500977570866
"933",564.19541,5.92642140026569e-05,0.443079427431063
"934",564.624525,5.21641240729051e-05,0.421684918777603
"935",565.06386,5.00412524366357e-05,0.427438699889208
"936",565.492975,4.60001431013478e-05,0.403326052244352
"937",565.92209,4.06768078700536e-05,0.41786219268027
"938",566.351205,3.70882071157094e-05,0.396718624140188
"939",566.79054,3.154589281527e-05,0.410978305036671
"940",567.219655,2.73320014863798e-05,0.403790765271644
"941",567.64877,2.50211874987349e-05,0.426059444486564
"942",568.088105,2.20735598085086e-05,0.441995259429236
"943",568.51722,2.15627271842958e-05,0.449068982223606
"944",568.946335,1.59317304664671e-05,0.476690991239263
"945",569.37545,1.76587422444007e-05,0.506162268629005
"946",569.814785,2.25467271094358e-05,0.566681317357375
"947",570.2439,2.90722756010349e-05,0.556421835173723
"948",570.67301,3.00022610400325e-05,0.575473540927455
"949",571.112345,3.91158800824139e-05,0.575735777696599
"950",571.54146,4.16497874238674e-05,0.598176378666814
"951",571.970575,4.61894439715981e-05,0.592404012883195
"952",572.399685,5.0152062567423e-05,0.59224546603982
"953",572.83902,5.34799008154929e-05,0.575600763512279
"954",573.26813,5.56562483561197e-05,0.58311589146821
"955",573.707465,5.43531654557363e-05,0.566698178489181
"956",574.13658,5.39803165000041e-05,0.568803732961908
"957",574.56569,5.44179907477225e-05,0.570428908654598
"958",574.994805,5.7542126986199e-05,0.569138014400123
"959",575.42392,5.69648218563789e-05,0.56957908992105
"960",575.86325,5.78556685626253e-05,0.567447360167683
"961",576.29236,5.38305381777751e-05,0.565229102463233
"962",576.73169,5.32759397317238e-05,0.556357817200182
"963",577.16081,4.64899226179771e-05,0.547400053442738
"964",578.02925,4.55364702165503e-05,0.555545380868919
"965",578.478795,4.08972379307085e-05,0.553576903336647
"966",578.90791,4.26649287224236e-05,0.553921668782728
"967",579.33702,3.87621800088517e-05,0.550136510232863
"968",579.77635,3.74429224154859e-05,0.553439077943479
"969",580.21568,3.07620817428293e-05,0.565798049556824
"970",580.64479,3.02327157156548e-05,0.576965003452961
"971",581.073905,2.59507601617928e-05,0.559204908864071
"972",581.51323,2.92049693745123e-05,0.570372678216646
"973",581.942345,2.4807530006252e-05,0.560022719528279
"974",582.371455,2.86071991548258e-05,0.590009402484989
"975",582.810785,2.61815740633664e-05,0.588815818983545
"976",583.250115,3.2452268592476e-05,0.606326373376624
"977",583.679225,3.06949962865824e-05,0.610125789421186
"978",584.108335,3.79912367803284e-05,0.613509497104076
"979",584.53745,4.01206909236941e-05,0.62599401261898
"980",584.966555,4.50416511269588e-05,0.631381069570245
"981",585.39567,4.46629686246506e-05,0.634879781970406
"982",585.834995,4.77258183824884e-05,0.634717333196827
"983",586.274325,4.94555453017639e-05,0.645626918272722
"984",586.703435,4.83908045883438e-05,0.641412458329872
"985",587.13254,4.67762488454785e-05,0.643727846027783
"986",587.561655,4.42745895872771e-05,0.642915829162994
"987",588.470945,4.77081916546546e-05,0.644502036159336
"988",588.90005,4.75727648948154e-05,0.636120148840437
"989",589.33938,4.95014606709755e-05,0.635452903176403
"990",589.768485,4.67562823632478e-05,0.636215229613205
"991",590.197595,5.41573931970413e-05,0.639542680127749
"992",590.636925,4.92015579859251e-05,0.637157597411443
"993",591.06603,4.64652159318532e-05,0.648967630851279
"994",591.49514,4.49115603102097e-05,0.653800159996548
"995",591.92425,4.43763052388588e-05,0.653742024594767
"996",592.363575,4.07332713605794e-05,0.656484373987504
"997",592.792685,4.23635432053244e-05,0.665528912879395
"998",593.22179,3.84045768600996e-05,0.642848839833354
"999",593.661115,3.61451580212027e-05,0.656961204174842
"1000",594.090225,3.84279949465851e-05,0.661576465856788
"1001",594.519335,3.26889290451051e-05,0.66318922593269
"1002",594.94844,3.68515335513199e-05,0.674100993261581
"1003",595.387765,3.49988443262027e-05,0.659087602051107
"1004",595.81687,3.42914655510867e-05,0.679738403193883
"1005",596.245975,3.32740011642814e-05,0.660579159832047
"1006",596.6853,2.88901136623619e-05,0.673608735808915
"1007",597.114405,2.89502040386333e-05,0.67133931114087
"1008",597.54352,2.52456023182195e-05,0.653003639034934
"1009",597.972625,2.14199756509632e-05,0.662653197630457
"1010",598.422165,2.05122500352822e-05,0.65882287102565
"1011",598.85127,2.0109944242881e-05,0.654774810699533
"1012",599.30081,1.94524982131663e-05,0.633253087317391
"1013",599.740135,1.60921746998257e-05,0.654427284679844
"1014",600.16924,1.81132203571758e-05,0.659525888517482
"1015",600.59835,1.64871575930834e-05,0.661097862685551
"1016",601.02745,1.8431230330775e-05,0.665329184401365
"1017",601.466775,1.96544323290175e-05,0.67153311999611
"1018",601.89588,2.20773409154222e-05,0.677194252570291
"1019",602.3352,2.83279012329675e-05,0.683944225782325
"1020",602.774525,2.55207034600647e-05,0.665173597841912
"1021",603.20363,2.6179258426266e-05,0.686648610214953
"1022",603.63273,2.60968448984627e-05,0.68068812074811
"1023",604.061835,2.80292123556559e-05,0.700661349622902
"1024",604.50116,2.94841647498387e-05,0.679106694284565
"1025",604.930265,2.98282859182585e-05,0.680576531274965
"1026",605.35937,2.74323173916977e-05,0.671895836466196
"1027",605.79869,2.58884179187244e-05,0.679421952075196
"1028",606.227795,2.47988903811759e-05,0.649636101229496
"1029",606.656895,2.4322972384854e-05,0.648493966958922
"1030",607.096215,2.21763332335398e-05,0.644377186763717
"1031",607.52532,2.20373325875411e-05,0.651384067883243
"1032",607.954425,2.21554275454753e-05,0.648671090945039
"1033",608.39375,2.18203444724368e-05,0.635738075270806
"1034",608.83307,1.70269877869615e-05,0.619183852247529
"1035",609.732135,1.30497388615409e-05,0.640972753164683
"1036",610.161235,8.69703323381903e-06,0.703046898629288
"1037",610.59034,8.27413130775593e-06,0.737112993359102
"1038",611.01944,7.16336915556599e-06,0.774260518429978
"1039",611.44854,6.70389599102967e-06,0.78710636066427
"1040",611.89808,8.49753299973896e-06,0.82086954828054
"1041",612.32718,1.05234106242793e-05,0.844083990724929
"1042",612.75628,1.60962795047708e-05,0.822469094794361
"1043",613.185385,1.2851812935529e-05,0.81863213499081
"1044",613.614485,1.79317088935217e-05,0.83483628217409
"1045",614.04359,2.26100134361021e-05,0.852507662853261
"1046",614.47269,2.51539095504785e-05,0.85217775211006
"1047",614.922225,2.8046835852973e-05,0.859678813056544
"1048",615.351325,2.55915058784567e-05,0.851952719225235
"1049",615.780425,3.10138547998701e-05,0.854717739030965
"1050",616.209525,3.03331946739605e-05,0.848839208167917
"1051",616.63863,3.80930205869757e-05,0.845012162688251
"1052",617.06773,3.51511632992818e-05,0.849895098336136
"1053",617.507045,3.84345725573808e-05,0.841336020968021
"1054",617.946365,3.71871302332197e-05,0.850253743523766
"1055",618.375465,4.4418590789137e-05,0.836143571332436
"1056",618.804565,4.26011911692841e-05,0.836062544169399
"1057",619.70364,4.65577154894637e-05,0.831256807768176
"1058",620.13274,5.32674390651392e-05,0.842440380071144
"1059",620.561835,5.11416495546038e-05,0.821018347724479
"1060",621.001155,5.31595569207072e-05,0.831056634909955
"1061",621.43025,5.14169521355449e-05,0.815912672689819
"1062",621.869565,5.00829688889737e-05,0.81431751441701
"1063",622.29867,5.05368609464313e-05,0.820560906057436
"1064",622.72777,4.8199192573332e-05,0.823247916986778
"1065",623.156865,4.50769556254033e-05,0.82787789988912
"1066",623.585965,4.81484013937012e-05,0.832220123044017
"1067",624.02528,4.86917614535856e-05,0.819870213022355
"1068",624.45438,5.22745493484127e-05,0.821068664996174
"1069",624.89369,4.9967987407426e-05,0.805952006792145
"1070",625.32279,5.04363549050063e-05,0.811883756816938
"1071",625.751885,5.24465888083633e-05,0.809324202561755
"1072",626.18099,5.43806366173874e-05,0.8096395006576
"1073",626.610085,5.69631259110358e-05,0.807013197143791
"1074",627.0494,5.60573339467677e-05,0.802010097093349
"1075",627.488715,5.99344138852087e-05,0.807273942353106
"1076",627.91781,6.24277577115777e-05,0.803572940333572
"1077",628.346905,5.89056143566364e-05,0.80328658023955
"1078",628.776005,6.07599340277291e-05,0.797164619547246
"1079",629.2051,5.55707103984638e-05,0.797789588600875
"1080",629.634195,5.78087212889146e-05,0.798918028796861
"1081",630.073515,5.44465012957524e-05,0.79495122745309
"1082",630.512825,5.78855097687786e-05,0.795373502417125
"1083",630.941925,5.42473562398633e-05,0.786031405737342
"1084",631.37102,5.09439053503306e-05,0.788822021508455
"1085",631.80011,4.74969683559006e-05,0.78560406449563
"1086",632.22921,4.39754707354684e-05,0.798177183704753
"1087",632.658305,4.31366433992566e-05,0.790603087455354
"1088",633.09762,3.64617614573594e-05,0.80166586137671
"1089",633.53693,3.52951681087078e-05,0.809227215283045
"1090",633.966025,3.0069827307629e-05,0.83743299531393
"1091",634.39512,3.07924956444189e-05,0.843011749314904
"1092",634.82422,2.76412435252231e-05,0.841490065145364
"1093",635.253315,2.83599018572753e-05,0.844488143676992
"1094",635.68241,2.81020670120654e-05,0.837242818859933
"1095",636.12172,2.41309847518643e-05,0.868978067712748
"1096",636.561035,2.45325508063429e-05,0.878558841058271
"1097",636.990125,1.95595857881148e-05,0.0189192977677241
"1098",637.41922,2.13250817846725e-05,0.0501293652178495
"1099",637.85853,1.82804034303548e-05,0.0903010607417497
"1100",638.297845,2.6589241782709e-05,0.0848720825656929
"1101",638.726935,2.03639456390242e-05,0.0723821163856306
"1102",639.166245,2.59934812983604e-05,0.110792001318919
"1103",639.60556,2.27216233732431e-05,0.0735038857975993
"1104",640.04487,2.87736248239918e-05,0.104288653042758
"1105",640.923505,2.50542223354398e-05,0.107012251676396
"1106",641.352595,3.13498624956114e-05,0.125805721606412
"1107",641.78169,3.10392100326787e-05,0.126976352759015
"1108",642.210785,4.1840271381802e-05,0.119766178350386
"1109",642.650095,4.23581361954074e-05,0.113582392673211
"1110",643.0894,4.49466296885232e-05,0.110118688094862
"1111",643.518495,5.10989048819141e-05,0.111297330836044
"1112",643.947585,5.02950626668923e-05,0.102747817049846
"1113",644.37668,6.03263979785434e-05,0.119434029711019
"1114",644.81599,5.70491183500521e-05,0.103815999751486
"1115",645.245085,6.50639999434394e-05,0.128693052750066
"1116",645.684395,6.44985702308269e-05,0.102076238432213
"1117",646.1237,6.70751875347566e-05,0.125057148200116
"1118",646.552795,6.78927912048876e-05,0.0965747950680901
"1119",646.981885,7.32024987417792e-05,0.123985069689031
"1120",647.41098,7.5552702368874e-05,0.10021197078759
"1121",647.84007,7.80627222416198e-05,0.117962480485987
"1122",648.269165,7.73116335753931e-05,0.0947627179653048
"1123",648.70847,8.25251041802163e-05,0.111825007217752
"1124",649.14778,8.04533069587499e-05,0.0899600873626331
"1125",649.57687,8.63819152815588e-05,0.102077171572194
"1126",650.404395,8.68533617948065e-05,0.0896576668827245
"1127",650.83349,9.13787864663937e-05,0.0961752510302576
"1128",651.26258,8.29089326570067e-05,0.085808709773984
"1129",651.691675,9.18625274524588e-05,0.0906280279118067
"1130",652.13098,7.90298930639638e-05,0.0862112246613742
"1131",652.57029,9.58879448196042e-05,0.0806130606734074
"1132",652.99938,8.03158998952464e-05,0.0752903383419683
"1133",653.42847,0.000100178014457903,0.0773294759628992
"1134",653.857555,8.34878673877648e-05,0.0669501426541772
"1135",654.28665,9.83226010345667e-05,0.0728086312970299
"1136",654.71574,8.4949919736273e-05,0.0674217790360345
"1137",655.15505,9.47471165923622e-05,0.0604192493712629
"1138",655.594355,8.7695531944344e-05,0.0644037700767537
"1139",656.023445,9.99068536722029e-05,0.0511984839897883
"1140",656.45253,9.15478532321436e-05,0.0687459428610014
"1141",656.88162,0.000103575196451538,0.0494140826159448
"1142",657.310715,9.85269371328391e-05,0.0652879512328349
"1143",657.739805,0.00011197234005612,0.0372470810328685
"1144",658.179105,0.000103357767145281,0.0518604377555003
"1145",658.61841,0.000113297824228458,0.0262948438873219
"1146",659.05772,0.000111055499483146,0.0326122338462585
"1147",659.50724,0.000114833631330381,0.0104444880601624
"1148",659.936335,0.000112084980973587,0.0193392729881813
"1149",660.36542,0.000114698939799983,0.877665956512888
"1150",660.79451,0.000112116083289807,0.0107047776469705
"1151",661.233815,0.000108616653038459,0.876441880235643
"1152",661.67312,0.000105807634854296,0.0020918194192804
"1153",662.10221,0.000101199141254214,0.867903404136074
"1154",662.531295,0.000104934307722014,0.87450825848502
"1155",662.960385,9.03658606752282e-05,0.859047835849364
